0.000518021,0.000460607,0.000509523,0.00100305,0.00120721,0.000621519,0.000470768,0.000369967,0.00041269,0.0004048,0.00021113,0.000207647
0.000225359,0.000242659,0.000362921,0.000735242,0.000714677,0.000316977,0.000304729,0.000184024,0.000164892,0.000228013,8.02192e-05,0.000101775
0.000248363,0.00033822,0.000193382,0.000324595,0.000298328,0.000240203,0.000235792,0.000138937,0.000150345,0.000243951,0.000209712,0.000184799
0.0001537,0.000280543,0.000250256,0.000130081,9.70668e-05,0.000123806,0.00013492,9.14392e-05,6.76347e-05,0.000101457,9.42663e-05,5.58839e-05
6.50065e-05,0.000108337,9.38708e-05,3.85103e-05,1.79072e-05,4.58048e-05,6.17968e-05,3.59182e-05,3.64197e-05,4.11689e-05,4.53164e-05,3.32455e-05
1.53344e-05,2.58803e-05,2.5064e-05,9.70515e-06,8.38278e-06,1.41496e-05,2.08345e-05,8.55499e-06,8.15402e-06,9.69716e-06,9.55269e-06,7.9059e-06
4.94913e-06,4.49966e-06,3.88402e-06,4.1243e-06,2.62413e-06,2.19166e-06,2.34722e-06,1.93716e-06,1.6102e-06,1.70184e-06,2.23619e-06,2.04737e-06
4.35374e-07,3.63724e-07,4.38471e-07,4.07642e-07,4.00298e-07,4.02173e-07,3.94784e-07,2.78108e-07,2.14676e-07,1.66638e-07,2.2068e-07,2.8139e-07
4.68693e-08,5.84404e-08,8.56668e-08,8.42021e-08,8.32308e-08,7.78495e-08,7.23541e-08,6.56132e-08,5.74058e-08,3.6272e-08,2.14121e-08,2.99784e-08
7.95551e-08,9.00441e-08,1.32314e-07,1.23301e-07,1.01626e-07,1.29096e-07,1.73393e-07,1.8639e-07,9.04052e-08,2.02333e-07,1.41896e-07,1.211e-07
1.40343e-07,2.02619e-07,2.74036e-07,2.4537e-07,2.19217e-07,1.3757e-07,1.18325e-07,1.20611e-07,1.48403e-07,1.41588e-07,1.4275e-07,1.61828e-07
6.31944e-07,7.86341e-07,1.416e-06,2.28015e-06,2.49165e-06,1.92461e-06,1.08032e-06,5.85991e-07,1.17395e-06,1.23286e-06,9.76445e-07,7.13658e-07
1.76337e-07,2.78189e-07,2.74206e-07,1.99146e-07,1.6621e-07,1.5427e-07,1.86502e-07,1.89486e-07,1.30916e-07,3.03564e-07,2.86018e-07,4.1893e-07
6.54517e-08,6.74181e-08,9.21679e-08,1.17364e-07,8.26786e-08,7.1651e-08,1.40182e-07,1.74756e-07,1.07612e-07,6.46073e-08,9.61296e-08,1.00034e-07
2.9172e-07,3.16738e-07,2.81704e-07,2.46901e-07,2.02689e-07,1.44154e-07,1.44441e-07,2.41113e-07,4.19102e-07,2.61893e-07,1.14325e-07,2.82826e-07
1.35987e-07,1.36095e-07,1.5304e-07,3.03731e-07,2.85467e-07,3.91376e-07,3.90052e-07,3.6585e-07,1.81452e-07,2.99179e-07,3.85849e-07,5.39071e-07
1.08586e-07,8.60878e-08,1.04522e-07,1.09927e-07,1.73301e-07,2.07708e-07,1.45239e-07,1.16891e-07,8.73446e-08,7.90663e-08,1.05945e-07,1.09777e-07
2.91604e-07,3.12853e-07,2.57725e-07,1.94935e-07,1.87568e-07,1.45142e-07,1.99949e-07,3.18858e-07,3.91565e-07,3.24849e-07,3.15702e-07,4.20008e-07
1.84748e-07,1.63191e-07,9.39309e-08,2.6691e-07,2.85673e-07,2.51069e-07,1.68212e-07,1.85169e-07,2.20281e-07,2.05641e-07,2.0472e-07,2.7168e-07
2.37266e-07,2.81641e-07,2.70597e-07,2.39528e-07,2.98335e-07,3.87133e-07,4.72547e-07,7.06828e-07,1.18736e-06,2.91848e-06,3.09575e-06,9.26682e-07
3.5103e-07,4.81239e-07,3.31914e-07,6.96906e-07,1.40189e-06,1.7949e-06,1.4616e-06,6.22681e-07,4.50394e-07,4.54722e-07,4.08655e-07,9.34921e-07
7.0641e-08,6.43426e-08,7.70311e-08,7.88334e-08,4.49952e-08,3.30678e-08,9.40138e-08,8.82647e-08,1.04895e-07,5.38237e-08,9.21778e-08,7.55203e-08
2.69405e-07,2.60021e-07,2.41555e-07,3.66436e-07,4.07783e-07,3.23334e-07,2.78477e-07,2.69634e-07,2.4701e-07,2.04183e-07,2.7701e-07,4.98515e-07
9.09685e-08,9.59578e-08,1.12051e-07,1.95435e-07,1.53659e-07,1.18933e-07,1.36539e-07,1.18113e-07,4.90189e-08,8.27335e-08,1.32494e-07,9.89951e-08
3.78995e-07,4.83292e-07,4.65667e-07,3.57427e-07,3.3957e-07,2.91952e-07,3.60673e-07,5.01656e-07,3.75605e-07,4.1101e-07,4.4154e-07,7.30738e-07
1.16891e-07,1.23284e-07,7.75638e-08,7.58118e-08,7.73694e-08,8.91371e-08,8.65493e-08,9.5773e-08,9.94215e-08,1.01764e-07,1.03635e-07,1.19903e-07
1.91362e-07,2.17025e-07,1.37815e-07,1.29564e-07,2.07046e-07,1.59185e-07,1.62717e-07,1.5422e-07,2.95491e-07,3.99737e-07,3.70996e-07,3.05822e-07
9.3284e-08,1.24722e-07,9.99868e-08,8.4974e-08,1.00397e-07,1.27252e-07,1.00734e-07,9.93798e-08,8.76219e-08,7.26734e-08,9.84155e-08,1.17719e-07
4.14924e-07,6.45659e-07,3.66406e-07,4.78911e-07,3.54496e-07,4.72689e-07,9.31202e-07,1.29403e-06,1.76966e-06,1.01123e-06,4.9261e-07,6.52878e-07
1.38997e-07,9.84387e-08,5.37535e-08,1.16842e-07,1.3627e-07,1.42346e-07,3.0951e-07,3.36374e-07,1.93234e-07,1.82425e-07,1.51749e-07,2.09154e-07
1.98128e-07,1.34409e-07,2.76762e-07,3.26508e-07,1.8392e-07,2.68549e-07,3.71943e-07,2.07529e-07,2.13574e-07,2.82305e-07,3.21287e-07,2.8957e-07
2.24501e-07,1.96019e-07,3.4997e-07,3.41757e-07,3.0744e-07,1.99666e-07,2.30467e-07,2.7175e-07,2.39552e-07,3.07701e-07,3.85829e-07,4.09314e-07
1.33554e-06,9.58069e-07,6.06846e-07,7.64472e-07,1.02305e-06,1.05481e-06,8.99609e-07,8.13527e-07,9.18075e-07,1.17175e-06,7.98866e-07,7.93516e-07
3.34852e-07,3.58296e-07,5.10905e-07,3.43599e-07,3.21714e-07,3.29597e-07,3.84198e-07,6.80775e-07,1.37901e-06,1.70287e-06,2.01003e-06,1.12128e-06
4.52623e-07,2.54829e-07,2.26492e-07,3.32345e-07,3.98329e-07,1.88088e-07,2.43522e-07,2.85101e-07,1.31809e-06,1.66773e-06,5.85879e-07,1.06536e-06
2.04543e-07,3.39116e-07,3.17494e-07,2.32025e-07,1.65959e-07,2.35835e-07,2.53758e-07,2.20325e-07,1.65858e-07,1.53807e-07,2.55426e-07,2.92102e-07
1.66943e-07,2.45618e-07,2.14709e-07,2.83088e-07,2.63274e-07,1.5133e-07,4.72742e-07,4.64808e-07,2.75705e-07,2.76462e-07,3.00191e-07,2.02596e-07
7.49392e-07,8.57585e-07,9.11039e-07,8.0912e-07,4.99901e-07,3.71994e-07,5.20111e-07,5.26453e-07,4.86251e-07,3.87055e-07,3.75068e-07,5.70361e-07
2.7934e-07,3.05297e-07,3.16613e-07,3.28354e-07,3.51642e-07,4.45135e-07,2.99345e-07,1.75838e-07,2.22886e-07,2.50555e-07,5.00044e-07,6.56516e-07
2.09917e-07,1.88942e-07,2.03204e-07,1.92499e-07,3.20777e-07,4.79783e-07,5.16268e-07,4.47912e-07,5.05531e-07,6.52978e-07,6.90364e-07,5.74189e-07
4.54767e-08,4.37267e-08,2.7434e-08,2.88798e-08,2.28736e-08,1.92522e-08,2.02529e-08,3.03629e-08,1.13244e-08,3.4348e-08,2.41712e-08,2.5173e-08
1.12647e-07,2.41097e-07,2.33862e-07,1.28054e-07,1.43611e-07,1.49436e-07,1.65914e-07,1.42232e-07,9.81348e-08,1.06771e-07,1.00309e-07,1.26753e-07
1.23799e-07,9.47376e-08,1.08849e-07,9.39052e-08,1.43308e-07,1.86309e-07,1.97083e-07,1.90274e-07,2.5465e-07,3.32672e-07,4.02575e-07,3.82257e-07
9.30436e-08,7.54924e-08,5.55446e-08,4.06648e-08,2.78093e-08,4.74617e-08,5.34405e-08,6.67333e-08,8.28578e-08,1.22399e-07,1.1984e-07,9.16919e-08
2.83773e-07,2.85888e-07,3.24509e-07,5.30755e-07,9.88775e-07,1.14069e-06,1.1369e-06,7.56557e-07,4.41608e-07,7.64625e-07,6.15347e-07,6.78853e-07
4.16243e-07,5.31698e-07,4.25671e-07,4.59821e-07,3.60051e-07,2.45543e-07,3.11805e-07,2.32241e-07,3.13642e-07,2.13733e-07,1.7513e-07,4.76296e-07
8.8774e-07,8.36323e-07,5.31184e-07,4.46206e-07,5.23937e-07,4.24999e-07,4.23142e-07,5.23181e-07,5.42561e-07,5.89322e-07,6.7862e-07,7.27827e-07
1.79344e-07,2.26983e-07,1.36455e-07,2.33403e-07,1.96308e-07,7.90899e-08,1.40075e-07,1.83118e-07,2.41782e-07,2.58488e-07,2.2944e-07,1.9402e-07
3.1203e-07,3.16577e-07,2.74444e-07,3.42668e-07,2.75023e-07,2.8139e-07,1.99985e-07,1.67595e-07,1.59249e-07,2.1157e-07,2.80013e-07,3.37994e-07
1.0669e-07,2.41694e-07,2.21565e-07,3.67166e-07,3.43505e-07,2.75686e-07,3.19528e-07,3.60945e-07,2.95786e-07,1.98791e-07,2.14003e-07,2.60902e-07
1.12236e-07,1.12596e-07,1.21891e-07,1.12445e-07,1.13449e-07,8.60807e-08,9.03035e-08,1.01663e-07,1.22797e-07,1.26642e-07,1.39895e-07,1.5888e-07
3.58524e-07,4.26325e-07,4.52136e-07,3.37087e-07,2.55526e-07,2.94876e-07,6.20512e-07,1.4492e-06,1.65342e-06,9.34664e-07,6.74355e-07,6.66722e-07
4.42435e-07,3.76096e-07,4.59523e-07,4.20889e-07,4.65567e-07,6.13798e-07,7.20896e-07,7.46101e-07,8.36326e-07,8.1351e-07,7.40422e-07,8.51778e-07
4.00316e-07,3.82012e-07,2.37066e-07,2.65045e-07,3.12893e-07,4.80872e-07,7.20747e-07,8.15739e-07,8.87487e-07,8.05982e-07,6.6917e-07,5.9486e-07
2.70848e-07,1.96778e-07,1.76457e-07,1.16979e-07,2.55626e-07,3.47047e-07,3.20455e-07,3.78596e-07,4.18495e-07,2.94528e-07,3.01447e-07,3.11061e-07
4.22439e-07,5.79548e-07,7.44581e-07,5.26351e-07,7.87358e-07,9.09919e-07,1.05572e-06,1.33824e-06,1.31031e-06,1.39669e-06,1.58032e-06,1.33615e-06
1.46997e-07,1.75896e-07,2.10326e-07,1.28937e-07,1.19583e-07,8.438e-08,9.01716e-08,1.39417e-07,7.20508e-08,1.01264e-07,1.01892e-07,1.15888e-07
7.55235e-08,9.04158e-08,6.81854e-08,7.85967e-08,9.89487e-08,8.99855e-08,6.9321e-08,5.08e-08,5.4037e-08,5.81659e-08,5.70337e-08,6.36091e-08
1.13496e-07,9.6816e-08,1.22424e-07,6.23176e-08,8.95686e-08,4.19824e-08,4.95711e-08,3.75338e-08,4.00848e-08,5.23571e-08,3.99577e-08,4.46976e-08
3.64524e-07,3.15854e-07,3.07057e-07,3.40969e-07,3.05899e-07,2.40092e-07,1.52644e-07,1.56928e-07,1.27489e-07,1.16847e-07,1.25476e-07,1.5247e-07
1.51967e-06,1.83756e-06,1.92229e-06,1.64772e-06,1.10105e-06,7.42576e-07,8.04514e-07,1.08184e-06,1.10769e-06,1.18639e-06,1.78476e-06,1.94996e-06
1.80065e-07,1.94977e-07,1.94415e-07,1.87931e-07,1.7498e-07,1.477e-07,1.11579e-07,7.70248e-08,4.89072e-08,3.46421e-08,2.78665e-08,2.20001e-08
2.82205e-08,2.46081e-08,2.08385e-08,1.69356e-08,1.2243e-08,8.75779e-09,5.40878e-09,3.1182e-09,2.14798e-09,1.63111e-09,1.24392e-09,5.98399e-10
3.11878e-10,2.05015e-10,2.74385e-10,3.63512e-10,2.24495e-10,3.06384e-10,1.28409e-10,8.7381e-11,1.85783e-10,2.15961e-10,1.66454e-10,1.08558e-10
6.91346e-12,4.15837e-12,4.17309e-12,5.58838e-12,4.76577e-12,7.04214e-12,4.00072e-12,3.13591e-12,6.24966e-12,7.37392e-12,3.50923e-12,3.65235e-12
