-14.8171,2.94094,-2.17766,0.128617,-0.294366,-0.782911,-0.290984,-0.386629,-0.138373,-0.00206542,-0.350404,-0.144772,0.156753,0.0351331,-0.379427,-0.10409,-0.282821,-0.295834,-0.0841232,-0.00436153
-13.981,3.07199,-1.83638,0.459028,0.443503,-0.678783,0.0243127,0.184923,-0.170836,0.33301,-0.172753,0.127065,0.186539,0.240586,-0.332412,0.0451598,-0.0516095,-0.312844,0.0346305,-0.106113
-14.84,3.23822,-2.07453,0.217895,0.103087,-0.515458,-0.410578,-0.0222894,0.135253,-0.142834,-0.0287445,0.182484,0.301251,0.0887799,-0.11676,0.169319,-0.316564,-0.173568,-0.133394,0.0736984
-15.1952,2.84377,-2.25145,0.228424,0.176702,-0.95745,-0.169934,-0.225502,-0.141242,0.136749,-0.279178,-0.06378,-0.0360738,-0.251257,-0.141392,0.34054,-0.112829,-0.414228,-0.0773077,0.11538
-15.135,2.69376,-2.19146,0.395552,0.0557498,-0.759128,-0.0578471,-0.233252,-0.0286039,0.0708685,-0.267834,0.0400972,0.0605025,-0.281571,-0.124498,0.296223,-0.102574,-0.246764,-0.0390045,0.141782
-15.212,2.43249,-2.15937,0.348965,-0.336776,-0.703715,-0.362662,-0.0780913,-0.0837173,-0.182955,-0.245434,-0.151809,0.0332721,-0.305296,-0.314954,0.23634,-0.154546,-0.43699,0.0121808,0.156905
-14.3941,2.22513,-1.68021,0.701565,-0.272843,-0.29722,-0.295858,0.15793,0.0525359,0.0808058,-0.118926,0.0251359,0.148973,-0.374364,-0.312044,0.0972933,-0.0536317,-0.345551,0.000377719,0.0640899
-15.6359,2.82836,-2.04277,0.257082,-0.0226424,-0.672052,-0.204766,-0.0522007,-0.121403,-0.0505216,-0.415829,0.047103,0.117583,-0.522098,-0.277747,0.196287,-0.141262,-0.362496,-0.0584731,0.216097
-15.4638,2.55147,-1.98252,0.21909,0.137918,-0.630187,-0.201199,0.163861,0.00708379,-0.00493893,-0.402905,0.0834941,0.176614,-0.467189,-0.254555,0.188277,-0.221202,-0.161191,0.0477772,0.195297
-14.8964,2.24014,-1.73628,0.337537,0.308597,-0.424052,-0.058711,0.288058,0.0100687,0.144604,-0.205723,0.141369,-0.0627454,-0.314082,-0.220266,0.15295,-0.259886,-0.206343,0.0262264,0.266026
-15.4247,2.40345,-2.21363,0.458952,0.181388,-0.453785,-0.000639718,0.113542,0.0247816,0.07891,-0.290544,0.0532948,0.189518,-0.403785,-0.13826,0.205496,-0.314575,-0.309695,0.0988209,0.213752
-15.808,2.85741,-2.31982,0.300668,0.146766,-0.581934,-0.0616787,0.0975569,-0.071869,0.0447419,-0.379952,0.0931476,0.012838,-0.462373,-0.306491,0.186997,-0.301531,-0.273847,0.00721119,0.162527
-15.162,3.02061,-2.18312,0.388015,0.44125,-0.585764,-0.0976484,0.17498,-0.124235,0.135441,-0.313575,0.0239537,-0.139775,-0.447665,-0.15798,0.174205,-0.0563921,-0.118175,0.0729562,0.0679402
-15.4021,3.0332,-2.29933,0.380134,0.268914,-0.449529,-0.0567863,-0.033984,-0.141038,0.234534,-0.284462,-0.0505621,0.0166867,-0.238798,-0.0867601,0.294816,-0.0416168,-0.286209,-0.307909,0.0731128
-15.5275,3.06773,-2.38298,0.355125,0.252609,-0.422397,0.135805,-0.144602,-0.215732,0.0661991,-0.212465,0.0375542,0.103259,-0.475856,-0.34931,0.243668,-0.0607115,-0.330347,-0.407329,0.0549547
-14.4928,2.12238,-2.05869,0.490695,0.0388471,-0.155415,0.127978,0.0843891,-0.228886,0.217773,-0.0102415,0.259877,0.151345,-0.313197,-0.538332,0.23307,-0.043888,-0.292021,-0.136491,-0.00357883
-14.8286,2.32555,-2.10932,0.585451,0.0958045,-0.190807,0.0233737,0.271244,-0.00289161,0.281673,0.0206545,0.330447,0.35572,-0.176984,-0.361735,0.23349,-0.247925,-0.430113,-0.352255,-0.0680798
-15.5955,2.53993,-2.16458,0.385615,0.201929,-0.636473,-0.122464,0.0962065,-0.0549649,0.139864,-0.0869844,0.340469,0.161352,-0.355478,-0.201018,0.337126,-0.232407,-0.525974,-0.521046,-0.156663
-15.3235,2.6206,-2.05068,0.367643,0.151351,-0.361513,-0.0806023,-0.14041,0.0441767,-0.0363772,-0.149444,0.47636,0.114808,-0.152953,-0.224235,0.344413,-0.0751825,-0.356896,-0.311772,0.0878612
-15.3605,2.50886,-2.13866,0.367876,0.276359,-0.467319,-0.0755235,-0.266866,-0.146554,0.091122,-0.143132,0.232199,0.0458106,-0.324059,-0.211822,0.210475,-0.268973,-0.548276,-0.3704,-0.00145765
-14.8957,1.99183,-1.74833,0.44417,0.233803,-0.635182,-0.280582,-0.311167,-0.110065,0.321639,0.0344697,0.298337,-0.0958912,-0.338564,-0.239562,0.519268,-0.0487275,-0.42223,-0.354015,0.0525123
-15.461,2.38064,-1.80031,0.428914,0.328294,-0.377884,-0.226658,-0.154021,-0.20447,0.245292,-0.155541,0.399728,0.206389,-0.334822,-0.0855949,0.311989,-0.10749,-0.409123,-0.293861,0.119991
-16.3382,2.60483,-1.87362,0.320786,0.337322,-0.597087,-0.291831,-0.363303,0.0356102,0.0365785,-0.277835,0.427263,0.163524,-0.169032,-0.00794351,0.315481,-0.283051,-0.387634,-0.287645,0.223805
-15.9252,2.58068,-1.83992,0.551257,0.164178,-0.592057,-0.181348,-0.292735,-0.0383067,0.0647312,-0.333105,0.245343,0.260037,-0.072053,-0.22154,0.202712,-0.197278,-0.253064,-0.160603,0.129077
-15.9836,2.71121,-1.79555,0.600216,0.293642,-0.669834,-0.0314388,0.0331901,-0.142396,0.0723696,-0.1679,0.159835,0.434903,0.0391636,-0.288873,0.10165,-0.210469,-0.142815,0.0307544,0.0288706
-15.3096,2.24972,-1.89886,0.705862,0.316793,-0.583566,-0.174727,-0.423563,-0.306455,0.110139,-0.202797,0.185401,0.0682716,-0.25956,-0.171244,-0.0555857,-0.196718,-0.311856,-0.110882,-0.1002
-15.9508,2.80415,-1.70012,0.452769,0.387556,-0.468203,-0.297028,-0.130042,-0.0357166,0.0628068,0.0278898,0.285345,0.0775162,-0.371742,-0.133535,0.27927,-0.0191317,-0.126006,0.0437694,-0.100623
-16.1884,2.65836,-1.81038,0.497836,0.243314,-0.695343,-0.301422,-0.18279,-0.0212527,-0.0695483,-0.160006,0.336447,0.375142,-0.0636466,-0.131213,0.202587,-0.221884,-0.285938,0.226661,0.106857
-16.0043,2.72253,-1.766,0.655063,0.1045,-0.688296,-0.344105,-0.118361,-0.0364704,-0.0786951,-0.33505,0.269359,0.440505,-0.11236,-0.125821,0.138518,-0.242468,-0.219721,0.097705,-0.0224794
-16.4064,2.60813,-1.41126,0.784225,0.167361,-0.956296,-0.415666,0.0488992,0.179777,0.0459871,-0.398392,0.366465,0.411477,0.0066696,-0.000940862,0.0407378,-0.239284,0.0219811,0.111766,0.00423167
-15.036,2.75739,-1.62311,0.756885,-0.311338,-0.424822,0.0505787,-0.355501,0.259941,0.209376,-0.207735,0.475231,0.175589,-0.346127,-0.119909,-0.168618,-0.133935,-0.144794,0.203995,-0.159396
-15.9765,3.10853,-1.53775,0.525515,0.187216,-0.459541,-0.0465752,0.00903165,-0.0123815,0.22087,-0.253042,0.252183,0.323395,0.0241847,-0.132032,0.0312791,-0.210306,-0.190275,-0.131003,-0.020632
-16.2987,2.42659,-1.78113,0.325617,-0.0821697,-0.942623,-0.311421,-0.292873,-0.046357,0.143366,-0.273506,0.109489,0.0016331,-0.0215746,-0.10242,0.153631,-0.168486,-0.272303,-0.111203,-0.000305267
-15.1332,2.23635,-1.5418,1.00061,-0.186293,-0.188579,-0.00422195,-0.172435,-0.154735,0.400536,-0.200226,0.129935,0.279285,-0.245171,-0.102122,-0.073606,-0.358352,-0.255136,-0.257118,-0.147048
-15.8616,2.55952,-1.42234,0.603668,0.0460548,-0.343339,-0.024146,0.125939,-0.0746495,0.35033,-0.272723,0.338039,0.346686,-0.129135,0.149665,-0.0464686,-0.288992,-0.323251,-0.109898,-0.107182
-15.583,2.50192,-1.05271,0.606272,-0.141994,-0.530866,-0.438343,0.189995,-0.0294737,0.401789,-0.285545,0.123358,0.155469,-0.0518938,-0.229548,-0.159848,-0.425068,-0.352072,0.0319048,-0.27653
-16.4249,2.56564,-1.07315,0.794837,0.0418498,-0.80524,-0.147925,0.0720941,0.0611635,0.274279,-0.323452,0.101772,0.204355,0.0515812,-0.115977,-0.0407883,-0.362375,-0.216268,-0.092055,-0.233551
-16.6278,2.63045,-1.41516,0.342616,0.158137,-0.701329,-0.205103,-0.121198,-0.0188312,0.163703,-0.259581,0.0647814,0.220696,-0.0457812,0.0404068,0.133941,-0.42988,-0.244491,-0.105303,-0.122402
-15.5885,1.95404,-1.82729,0.951896,-0.228179,-0.493088,0.0391282,-0.358252,-0.172816,0.099516,-0.0346443,0.0730474,0.0235107,0.00185274,-0.0361334,0.173765,-0.212802,-0.373745,-0.210354,-0.0581679
-16.368,2.33554,-1.60325,0.370633,0.162466,-0.508923,-0.213614,-0.374617,-0.262485,0.104465,-0.191276,0.284545,0.251196,-0.0496089,0.144089,0.159117,-0.392231,-0.370228,-0.0295438,0.066818
-16.8198,2.35775,-1.52763,0.258443,0.27406,-0.591011,-0.369241,-0.369703,-0.325974,0.130273,-0.191036,0.0376875,0.0913631,-0.194718,0.195159,0.353266,-0.493725,-0.387139,-0.32125,0.0443375
-16.6313,2.68634,-1.40387,0.356196,0.230702,-0.388009,-0.0364351,0.028792,-0.500296,0.148145,-0.0419424,0.0475112,0.026661,-0.0832425,0.197892,0.182081,-0.489067,-0.428826,-0.0353637,-0.108409
-16.5958,2.79747,-1.61161,0.235712,0.178302,-0.470564,0.0877662,-0.17471,-0.379882,0.0124948,-0.357981,0.179969,-0.0411857,-0.0746674,0.113009,-0.000992325,-0.34523,-0.249025,-0.0195093,-0.142661
-14.8512,2.02167,-0.957204,0.987565,-0.570001,-0.142864,0.156475,-0.178251,-0.0566607,0.226342,-0.104705,-0.108196,-0.178328,-0.352763,-0.0153674,0.0834964,-0.170782,-0.176563,0.0134786,0.0275559
-16.4265,2.59894,-1.31307,0.586053,-0.00279986,-0.230101,-0.0489973,-0.00781839,0.0981892,-0.00674827,-0.412158,0.0363384,0.151787,-0.205197,0.268715,0.148448,-0.362375,-0.130189,-0.013657,-0.134524
-15.5801,1.89569,-1.47453,0.760126,-0.441654,-0.465732,0.00353842,-0.227997,-0.309478,0.266056,-0.198347,0.0534721,-0.0502774,-0.268451,-0.120023,0.172278,0.0145416,0.0278158,-0.03681,0.0866664
-16.7332,2.40512,-0.94413,0.857962,0.0560674,-0.418817,-0.0189469,-0.321095,0.0954228,0.102539,-0.263834,-0.06381,0.41568,0.128462,-0.0470705,-0.0232228,-0.501558,-0.172707,-0.0614616,-0.0876149
-16.7192,2.47814,-0.821099,0.713244,-0.313948,-0.422041,-0.146312,-0.187587,-0.116222,0.154427,-0.157031,0.109129,0.368465,0.184186,0.0188733,0.0689448,-0.662754,-0.421887,-0.0157674,-0.00282124
-15.7648,1.8431,-0.427528,0.643591,-0.881635,-0.0119602,-0.191357,-0.369685,-0.301113,0.227429,-0.181539,0.406267,0.172288,-0.0593305,0.00346352,-0.0230915,-0.638568,-0.264251,0.238624,-0.0740128
-17.0818,2.59036,-0.820206,0.42094,-0.396342,-0.642886,-0.205609,-0.406831,-0.187306,0.0662689,-0.323515,0.0781723,0.578688,-0.044014,0.0498214,0.158313,-0.63427,-0.286961,0.14725,-0.0476759
-16.5191,2.2598,-0.789329,0.787664,-0.407461,-0.867272,-0.0356655,-0.334548,-0.289115,0.454362,-0.274178,0.168735,0.185324,0.0146006,0.122302,-0.100843,-0.521593,-0.372647,-0.0484553,0.0150945
-16.945,2.38531,-0.933102,0.394015,-0.477878,-0.660447,0.0170263,-0.514823,-0.224828,0.194985,-0.339902,0.191773,0.420071,0.022457,-0.138717,0.0397906,-0.520024,-0.359949,0.0144463,0.126344
-16.8172,2.31227,-0.955971,0.390539,-0.316679,-0.534408,0.163705,-0.583139,-0.426322,0.299777,-0.376208,0.162931,0.234119,0.147305,-0.0415257,-0.05546,-0.401629,-0.412004,-0.197525,-0.0495775
-16.3218,2.15408,-0.847743,0.844967,-0.374893,-0.942281,0.219663,-0.485467,-0.391739,0.675187,-0.383101,0.290769,0.0867213,0.00880198,0.0755139,0.0049724,-0.179083,-0.404793,-0.15677,0.117943
-17.3087,2.59188,-0.705962,0.281346,-0.102497,-0.327317,0.156976,-0.52454,-0.117547,0.262809,-0.232312,0.24742,0.417077,-0.0306165,-0.0276725,0.0818603,-0.439841,-0.488996,0.0713079,-0.0138893
-15.8639,1.45307,-1.043,0.812314,-0.615298,-0.347392,0.0132072,-0.111645,-0.385649,0.292615,-0.251566,0.20641,0.145962,-0.0594431,0.169207,-0.0415844,-0.268246,-0.283931,0.0307246,0.0179776
-15.4367,2.7514,-2.17903,-0.0137508,0.0178748,-0.389679,-0.320939,-0.409139,-0.0108882,0.299782,-0.247161,0.32738,0.0838119,-0.701402,-0.0579504,0.0643793,0.0445063,0.141213,-0.38764,-0.0246693
-15.4743,2.51079,-2.11284,0.71801,0.509811,-0.531525,-0.170837,-0.367523,0.179538,-0.219062,-0.269804,0.466315,0.0691459,-0.395024,-0.27051,0.00756029,-0.0423552,0.000841865,-0.332829,-0.146013
-14.2625,1.73737,-1.92266,0.969564,0.168688,-0.377943,-0.498098,-0.383039,-0.260544,0.18981,-0.0912981,0.430854,0.0604649,-0.382218,-0.191883,0.214774,-0.11027,-0.300175,-0.355924,0.0533901
-15.2986,1.96489,-1.91906,0.847122,0.441881,-0.446408,-0.497239,-0.180018,-0.00515204,0.342753,-0.0360529,0.581588,0.230611,-0.381851,0.0557121,0.388677,-0.0918276,-0.198076,-0.48674,0.0921474
-15.926,2.262,-2.09951,0.711705,0.319949,-0.589458,-0.541037,-0.409985,0.190645,0.156646,-0.0535813,0.578739,0.195356,-0.459909,-0.060803,0.396971,-0.155133,-0.211332,-0.410439,-0.0690347
-15.8058,2.1072,-1.96724,0.848361,0.338731,-0.491685,-0.478693,-0.356654,0.120071,0.254314,-0.0652298,0.414861,0.116526,-0.576515,-0.0926273,0.256756,-0.302453,-0.356206,-0.646081,-0.169797
-16.421,2.14305,-2.07629,0.677067,0.112546,-0.737158,-0.602945,-0.429588,0.232959,0.109178,-0.234844,0.448753,0.222651,-0.582435,-0.0988621,0.225349,-0.170805,-0.297235,-0.392674,-0.149315
-16.0966,1.90816,-1.82661,0.708581,0.0709688,-0.646583,-0.427846,-0.106807,0.285499,0.270524,-0.136322,0.489578,0.305097,-0.255796,-0.177389,0.253453,-0.129807,-0.303755,-0.378427,-0.0305795
-16.5323,1.83107,-1.65136,0.856298,0.044169,-0.909208,-0.489262,-0.121194,0.409508,0.284894,-0.282114,0.321351,0.327253,-0.222081,-0.0616425,0.335371,0.0390805,-0.255967,-0.481965,0.00346845
-16.3529,1.98363,-1.71901,0.715109,-0.0481612,-0.7364,-0.275084,-0.0822781,0.382785,0.0972195,-0.38971,0.329786,0.465232,-0.311729,-0.17116,0.211604,-0.0753309,-0.20909,-0.405199,-0.112924
-16.4697,2.23769,-1.94575,0.792879,0.280109,-0.365822,-0.113571,-0.242456,0.519214,0.38468,-0.421549,0.068427,0.491422,-0.369144,-0.00136604,0.341296,-0.196844,-0.423304,-0.355634,-0.0024898
-14.2023,2.77922,-2.68445,0.748728,0.153927,-0.238078,-0.183104,-0.252794,-0.195212,-0.0559177,-0.117844,0.184203,0.199722,-0.204143,-0.518927,0.0617428,-0.0857249,0.0422893,-0.093218,-0.0183446
-13.0501,3.21641,-2.52693,0.574263,0.0861511,-0.533553,0.134425,-0.396695,-0.244104,0.18286,-0.0690832,-0.021312,0.0818317,-0.0204235,-0.405481,-0.147741,-0.0963835,-0.132302,-0.130703,-0.0233548
-13.8581,3.0807,-2.36818,0.519247,-0.239586,-0.459027,0.0451706,-0.111371,-0.270887,0.10307,-0.112871,-0.116529,0.438597,0.129262,-0.418586,-0.120469,-0.208418,-0.189053,-0.192251,0.00310708
-14.0243,2.98634,-2.09032,0.687586,-0.262657,-0.509352,0.296021,-0.0388409,-0.115284,0.175382,-0.0235625,0.0985559,0.548401,0.298581,-0.280619,-0.238615,-0.177088,0.113662,-0.0846364,-0.0458011
-14.3397,2.83286,-2.39864,0.636885,-0.22063,-0.538107,0.143454,-0.0538599,-0.29471,0.1069,-0.104932,0.0698671,0.584611,0.305086,-0.359682,-0.31091,-0.2638,-0.181101,-0.0459251,-0.0707266
-14.4756,2.57386,-2.4091,0.619169,-0.291269,-0.494294,0.0316784,-0.0646963,0.043903,0.199901,-0.127025,0.126845,0.647372,0.335059,-0.359489,-0.406223,-0.408275,-0.108072,-0.215422,0.144655
-14.6416,2.69417,-2.27235,0.782178,-0.323695,-0.484457,0.00967306,-0.132421,0.0726323,0.207796,-0.243495,0.151456,0.660089,0.570271,-0.208337,-0.542413,-0.105398,-0.0340026,-0.153699,0.124306
-14.7775,2.68543,-2.24942,0.622282,-0.14914,-0.462551,0.0377289,-0.271117,-0.191021,0.167118,-0.275824,0.0137474,0.74055,0.503299,-0.342669,-0.594655,-0.313792,-0.0681149,-0.265729,0.0469492
-14.851,2.64278,-2.35769,0.52223,-0.0526971,-0.442235,0.119265,-0.242432,-0.189568,0.296517,-0.138799,0.0827892,0.644737,0.499002,-0.28322,-0.530814,-0.269559,-0.137786,-0.328046,-0.00233486
-15.0597,2.66824,-2.49054,0.453014,-0.0277126,-0.327732,0.0770379,-0.250021,-0.202635,0.287141,-0.015041,0.181973,0.525717,0.40722,-0.230972,-0.412749,-0.387481,-0.0417141,-0.368465,0.00811995
-14.8547,2.50084,-2.41242,0.482724,-0.19921,-0.314322,0.196251,-0.307118,-0.277127,0.471684,0.034907,0.159813,0.48776,0.369222,-0.2604,-0.403621,-0.133473,-0.177972,-0.281793,0.0584807
-14.8738,2.48646,-2.44725,0.392052,-0.222293,-0.348498,0.155421,-0.334105,-0.340733,0.448605,0.00119667,0.139729,0.434833,0.329045,-0.22248,-0.42849,-0.270838,-0.230498,-0.40427,0.00108841
-15.1513,2.54574,-2.61381,0.399255,-0.277703,-0.302049,0.10334,-0.39059,-0.197714,0.409342,0.112912,0.243964,0.534703,0.441801,0.0254534,-0.238388,-0.226752,-0.0499494,-0.347236,0.0948543
-15.1069,2.47983,-2.5859,0.40548,-0.256547,-0.365477,0.177991,-0.308682,-0.18079,0.585433,0.0666451,0.0748957,0.601764,0.225342,-0.195825,-0.330601,-0.323817,-0.365248,-0.311276,0.0501559
-15.2838,2.53087,-2.7507,0.394132,-0.0972108,-0.548163,0.29552,-0.269696,-0.167994,0.591108,0.145748,-0.00334462,0.636945,0.316175,-0.150162,-0.269676,-0.329884,-0.35414,-0.289158,0.00997862
-15.0739,2.3765,-2.49375,0.46148,-0.196413,-0.370703,0.211482,-0.297993,-0.151175,0.558939,0.100285,0.0624524,0.532107,0.408322,-0.145036,-0.377968,-0.218718,-0.33313,-0.361723,-0.0887374
-15.3393,2.48156,-2.4172,0.21313,-0.234779,-0.407418,0.0519569,-0.339683,-0.244483,0.45616,0.036911,-0.0108135,0.509878,0.513001,-0.0424221,-0.382488,-0.14749,-0.0587069,-0.460575,-0.0839504
-15.2298,2.68812,-2.37043,0.492804,0.0354055,-0.451335,0.128683,-0.232573,-0.06977,0.342418,0.100472,0.043164,0.408895,0.450875,-0.0837842,-0.376129,-0.249907,-0.259167,-0.212807,-0.0464851
-15.258,2.68666,-2.45184,0.388045,0.126118,-0.4959,0.137025,-0.115306,-0.0634391,0.366145,0.208002,0.0976185,0.408177,0.475299,-0.17735,-0.18123,-0.369924,-0.275587,-0.0909823,0.0507415
-14.8949,2.40336,-2.38501,0.509522,-0.147265,-0.395096,0.0520669,-0.123299,-0.226588,0.473752,0.022212,0.239777,0.274382,0.327355,0.179797,-0.286656,-0.348209,-0.164328,-0.228311,-0.00502124
-15.1588,2.62235,-2.4568,0.323256,-0.10759,-0.468164,0.00515477,-0.330471,-0.12445,0.299653,0.0921355,0.0525299,0.279018,0.263553,0.0950411,-0.0781438,-0.306768,-0.0599328,-0.14921,-0.00216576
-13.8656,3.10664,-2.55775,0.162279,-0.339251,-0.304466,-0.357319,-0.359896,-0.0752201,-0.21516,0.173192,0.0985454,0.482322,0.161557,-0.392856,0.0757646,-0.215481,-0.16456,0.27171,0.219739
-13.0496,2.82546,-2.18526,0.148266,-0.398693,-0.359988,-0.398375,-0.148557,-0.171006,-0.320891,-0.00231472,0.326376,0.234971,0.235348,-0.105755,-0.107364,-0.0967009,0.0221114,0.013886,0.0689167
-13.5367,3.11361,-2.34384,0.504903,-0.493751,-0.584922,-0.618086,-0.226179,-0.120149,-0.309947,-0.108119,0.14949,0.224709,0.275619,-0.222221,-0.242227,-0.127501,0.115747,-0.0563483,-0.165221
-13.9028,3.25903,-2.19084,0.254465,-0.609579,-0.444498,-0.412004,-0.0940325,0.0729101,-0.49545,-0.146099,0.481475,0.376911,0.298842,-0.125439,-0.241535,-0.27858,0.133833,0.171507,-0.0749726
-13.9977,2.97983,-2.30964,0.264898,-0.725172,-0.742566,-0.508597,-0.0971318,0.0830975,-0.403311,-0.39837,0.336905,0.47125,0.497409,-0.30249,-0.394047,-0.170724,0.22994,0.279957,-0.128264
-14.2741,3.13792,-2.24129,0.243079,-0.691073,-0.713743,-0.421963,-0.193071,0.0987303,-0.285379,0.00250881,0.270844,0.387961,0.282273,-0.194128,-0.211918,-0.147568,0.298316,0.0544142,-0.165672
-14.2089,3.10534,-2.0138,0.173039,-0.720551,-0.376448,-0.319036,-0.220143,-0.0340607,-0.12371,0.0699618,0.451947,0.295725,0.419444,-0.234923,-0.161534,-0.0287596,-0.0669223,0.2146,0.0907248
-14.2925,2.86177,-2.11651,0.0681122,-0.464783,-0.336934,-0.054315,-0.494114,-0.372906,0.241835,0.265725,0.0824214,0.234471,0.390855,-0.201822,-0.375082,-0.148205,-0.0270276,-0.0379405,-0.122836
-15.0641,2.91203,-2.08168,-0.114514,-0.229167,-0.335713,-0.0528931,-0.4805,-0.298374,0.582879,-0.0589552,0.121523,0.260863,0.184166,0.0651408,-0.110163,-0.153256,-0.056546,-0.302395,-0.0704024
-15.7115,2.78883,-2.04329,-0.0778733,-0.244428,-0.36768,0.00274608,-0.512884,-0.0670814,0.786407,0.0180529,0.128808,0.418673,0.388406,0.115096,0.0113153,-0.0661887,-0.230715,-0.361767,-0.132252
-15.7933,2.82683,-1.93393,-0.0547656,-0.0212618,-0.390339,0.0230224,-0.512678,0.0502504,0.779068,-0.0347747,0.167059,0.344719,0.431673,0.263212,0.0111376,-0.193161,-0.204627,-0.403829,-0.189535
-15.8589,2.77327,-1.9824,0.0761466,-0.0541929,-0.369404,0.034118,-0.703019,-0.0610336,0.759236,-0.230279,0.0587518,0.291556,0.530651,0.201518,0.0883043,-0.140383,-0.261189,-0.468389,-0.213485
-16.0136,2.66735,-2.00947,-0.112151,-0.120294,-0.189918,-0.0120942,-0.566606,-0.107014,0.677021,0.00367326,-0.01433,0.461465,0.58871,0.306822,0.0514624,-0.116781,-0.0786892,-0.475966,-0.233722
-16.194,2.84274,-2.0926,-0.0541812,-0.192996,-0.156016,0.079686,-0.623014,-0.083071,0.601648,-0.126719,0.0396184,0.466611,0.538807,0.344434,-0.0658584,-0.0200306,-0.0927864,-0.32814,-0.231872
-15.9621,2.58987,-1.9008,0.0137358,-0.0621624,-0.340687,0.0758776,-0.559103,-0.132584,0.503871,-0.116447,-0.0256807,0.282565,0.515909,0.178268,0.0311494,-0.217485,-0.168011,-0.218946,-0.200841
-16.5306,2.44061,-2.15087,-0.127094,-0.327297,-0.333188,-0.197503,-0.620981,-0.187989,0.488596,-0.21506,-0.0145911,0.351411,0.542192,0.339692,-0.0800473,-0.189452,-0.149365,-0.287752,-0.123405
-16.3811,2.26818,-2.03987,-0.171109,-0.238714,-0.384028,0.0868225,-0.601041,-0.14663,0.513159,-0.251371,0.112949,0.425751,0.552661,0.313524,-0.12571,-0.235394,-0.0525228,-0.225007,-0.202799
-16.06,2.31436,-1.62837,0.121377,-0.138851,-0.124739,0.317417,-0.350621,0.0760721,0.650949,-0.188218,0.148957,0.371688,0.604633,0.0486755,-0.192918,-0.239628,-0.143517,-0.169305,0.0133867
-16.8156,2.29075,-1.98019,-0.161311,-0.199597,-0.240186,0.0506679,-0.381017,0.123375,0.561868,-0.189515,0.0889595,0.653918,0.469342,0.16001,-0.0808497,-0.273841,-0.106636,-0.139732,-0.0501144
-16.1311,2.24004,-1.98348,0.167104,-0.207836,-0.131731,0.181769,-0.184927,0.237932,0.564521,-0.131685,0.210768,0.309514,0.260794,-0.09873,-0.289536,-0.397786,-0.235712,-0.1277,-0.100646
-16.6726,2.54719,-1.81808,-0.0393665,-0.0301029,-0.099307,0.0110185,-0.174256,0.247533,0.479502,-0.264098,0.247346,0.514712,0.187789,0.160568,-0.217255,-0.430814,-0.253867,-0.200874,-0.106858
-16.4272,2.53075,-2.37584,-0.25642,-0.253117,-0.174485,0.0369135,-0.496092,-0.0224629,0.284252,-0.16514,0.270003,0.612948,0.106132,0.0543288,-0.0287172,-0.265802,-0.0721809,-0.253373,-0.0299904
-13.7976,2.71689,-2.83619,0.106235,0.154449,-0.145989,-0.18228,0.0137497,-0.178272,-0.212999,0.222681,0.108046,0.233973,-0.0787704,0.02479,0.0301833,-0.450003,-0.258615,-0.796262,-0.234481
-13.1899,2.80548,-2.48693,0.459544,0.149314,-0.186338,-0.27972,0.126322,-0.381354,-0.246984,0.0315099,0.05205,-0.0393037,-0.00705921,0.0771426,0.217931,-0.179284,-0.0732927,-0.340807,-0.0989861
-13.8993,2.58577,-2.72322,0.432974,0.113058,-0.241127,-0.145204,0.064141,-0.159489,-0.248108,-0.03853,-0.0126027,-0.159096,-0.0377937,-0.0389655,0.278514,0.358521,0.266748,-0.160222,0.0298084
