-6.8238,3.39717,0.427875,0.490277,-0.630274,0.0604679,0.260574,-0.0831135,-0.485641,0.118297,0.325265,0.130938,0.307826,0.401553,-0.0263108,0.180859,-0.0160796,0.144945,0.171089,-0.0218387
-7.97324,2.63749,1.01426,0.634852,-0.0886607,0.381422,-0.113655,-0.170221,-0.0262054,-0.0296146,0.273328,0.362392,0.201425,0.496576,0.0887344,0.139886,-0.0147145,-0.107029,-0.118418,-0.0268087
-7.58294,3.07132,0.747912,1.26619,0.338773,0.309734,0.219642,-0.14301,-0.305197,0.0428166,0.313094,0.132898,0.274993,0.59764,-0.0953485,0.173398,0.0198442,-0.260403,-0.181024,0.109629
-5.62766,2.95942,-0.012528,1.52493,0.466156,-0.0880299,0.112718,-0.142296,-0.219791,-0.245295,-0.0462254,0.0306693,0.49427,0.531509,0.0080317,0.370755,0.553741,-0.144815,-0.232235,0.077416
-6.11449,2.21815,0.307884,1.97521,0.960655,-0.412463,0.2977,-0.545468,-0.321608,-0.1937,-0.0498644,0.183183,0.530999,0.386083,-0.328257,0.238097,0.227677,-0.121149,0.168786,0.161325
-7.43683,2.63121,0.868806,2.03806,0.489117,-0.22128,0.248884,-0.234377,0.0627365,0.178141,-0.191781,0.0158957,0.393339,0.124648,-0.263692,0.472842,0.131729,-0.0317271,0.138711,0.0530508
-8.21031,2.97283,1.22978,1.46834,0.465062,0.375803,-0.115488,0.0612969,-0.00764335,-0.284073,0.0539851,0.0389386,-0.00148497,0.0970799,0.0434206,0.345024,-0.243685,-0.192458,0.128054,0.0554891
-8.88024,2.91175,1.24978,1.53616,0.802865,0.374961,-0.0597027,0.309823,-0.11295,-0.323428,0.421164,0.319927,-0.129319,0.152072,-0.0249002,0.180542,-0.269745,-0.224799,0.0346114,0.0382393
-9.35023,2.54214,1.33714,1.90219,0.45851,0.19441,0.126606,0.291121,-0.0853315,-0.331283,0.468502,0.312351,-0.0454532,0.178871,0.0313288,-0.003594,-0.131482,-0.210103,-0.057789,0.0226976
-9.51207,2.15206,1.56193,1.90884,0.075547,0.114991,-0.145141,-0.0428345,0.079888,-0.257264,0.074478,0.164258,0.183951,0.358905,0.145855,0.145761,-0.126359,-0.104807,0.0121206,0.0100035
-7.06412,1.35374,1.03836,1.20711,0.175876,0.319281,-0.0703568,-0.0166975,0.107479,0.183103,0.236273,-0.142764,0.229324,0.119129,0.361278,0.0384717,0.112956,0.0677357,-0.0310228,-0.121507
-5.05311,1.40641,0.880351,1.59313,0.203504,0.386373,0.15609,0.186881,-0.30116,-0.256034,-0.0801873,-0.0421873,-0.175746,-0.241012,0.223273,0.210294,-0.164333,0.237434,-0.015491,0.190038
-4.11613,1.7597,0.145515,1.56217,0.263557,-0.176701,-0.441496,0.101867,-0.377427,-0.100318,-0.205265,-0.124706,0.587206,-0.132323,0.279684,0.0249204,-0.18217,0.10519,0.138141,0.334208
-4.58791,1.65569,-0.539572,0.697838,-0.0913384,-0.115289,-0.866795,-0.517407,-0.33164,0.373126,0.215718,0.0220413,0.771499,0.00537649,0.161087,-0.264637,-0.289257,-0.21936,-0.00523803,0.0713215
-6.60669,2.55467,0.514513,0.0759197,-0.0110915,0.115034,-0.926836,-0.440038,-0.0442818,0.788881,0.250759,0.0166475,0.601566,0.143513,0.221919,-0.118344,-0.169005,0.0702286,0.0244596,0.140264
-7.01164,2.70491,0.80075,-0.0922953,-0.125962,0.327633,-0.450356,-0.670846,-0.212266,0.618511,0.316012,0.172416,0.226121,0.267793,0.544321,0.172359,-0.111821,-0.0636821,0.239663,0.00419907
-5.8673,2.59092,0.545827,-0.00487641,-0.365193,0.434717,-0.185828,-0.525844,-0.61682,0.224338,0.0909693,0.254863,0.425039,0.338709,0.265029,0.113917,0.142357,-0.224204,-0.0312907,0.255336
-5.89855,2.72639,1.16128,0.12122,-0.253843,0.462441,-0.13639,-0.482216,-0.636634,0.254463,0.252384,0.29378,0.342545,0.108968,0.200882,0.25842,-0.0639137,-0.088694,-0.00457186,0.00933446
-7.07932,1.1592,1.74509,0.465776,0.472859,0.171812,0.0291163,-0.296605,-0.190039,0.0650395,0.283638,0.422775,0.279002,0.0503552,0.0378024,0.39974,0.352962,-0.0325585,-0.0606997,-0.0880345
-7.37317,0.748502,2.06636,0.721146,0.437623,-0.0200427,-0.0219742,-0.180318,-0.0523982,0.037391,0.224584,0.260982,0.419961,0.350864,0.270771,0.13658,-0.081294,-0.173241,-0.0590321,0.0103862
-7.24044,0.676605,2.1622,0.578993,0.60478,-0.129478,-0.171968,-0.286636,-0.0152585,0.315446,0.296528,0.285748,0.253043,0.31282,0.333547,0.214161,-0.0100327,-0.0636865,0.00251747,0.00746296
-6.94135,0.504665,2.04141,0.491234,0.715864,-0.101153,0.113059,-0.0958314,-0.138806,0.333851,0.363145,0.556082,0.277325,0.316833,0.161399,0.117768,0.0507987,0.0103152,-0.0767677,-0.165401
-7.2505,0.528505,1.91504,0.327485,0.820565,-0.229767,-0.0618018,-0.147746,-0.205123,0.0747051,0.229072,0.461999,0.49879,0.496912,0.221456,0.0680545,-0.0521254,0.204629,0.0246898,0.0125835
-7.58365,0.352997,2.27607,0.883018,0.869746,-0.337924,-0.175601,-0.150909,-0.247766,0.0764974,0.262217,0.215915,0.390941,0.281686,0.0368104,0.37694,0.180354,0.0996658,-0.121401,-0.0433937
-7.98835,0.618205,2.09072,0.888945,0.766737,-0.346726,-0.0414337,-0.407598,-0.17148,-0.00364104,0.274769,0.449656,0.660395,0.47331,0.244761,0.346042,0.0140007,0.208285,-0.030366,0.137394
-7.56043,1.47818,1.28267,0.528969,0.505057,0.0164759,-0.0460084,-0.246281,-0.115577,-0.232047,0.151198,0.162958,0.55235,0.635061,0.236167,0.25219,0.123124,0.13495,-0.0754926,-0.0794588
-5.69801,1.89774,1.06555,0.543463,0.240888,0.416924,-0.110655,0.0342561,-0.321604,-0.019277,-0.070716,0.0586622,0.290942,0.42057,0.232475,0.118374,-0.0432752,0.0016831,0.0683708,0.00248586
-5.49356,1.17399,0.560973,0.415308,0.12537,-0.088241,-0.559655,-0.315613,-0.102347,0.247052,-0.0460075,0.222305,0.527997,0.437925,0.248652,0.0584666,0.346893,0.156799,-0.0746188,-0.205052
-5.3869,2.17913,0.70287,1.18262,0.554322,0.294568,-0.231536,-0.436851,-0.263122,0.214136,-0.0935105,-0.0597194,0.16006,0.228446,0.392002,0.143514,-0.0805768,0.118218,0.0528054,-0.231283
-4.26574,2.53357,-0.25011,1.14327,0.355909,0.0610959,-0.338508,-0.825956,-0.579495,0.431453,-0.0609978,-0.155569,0.285023,-0.0579373,0.35245,-0.108247,-0.134138,0.333014,0.443586,-0.0202228
-4.47304,2.37187,-0.174361,0.826491,0.15516,-0.0562843,-0.303264,-0.503512,-0.244135,0.746569,0.102886,0.0344479,0.331755,0.164512,0.401459,-0.0817118,-0.0942658,0.220601,0.277564,0.0490879
-4.94247,2.50618,-0.202844,0.855739,-0.05646,0.120781,-0.50385,-0.652701,-0.406552,0.897905,0.439748,0.215604,0.462848,-0.195911,0.263691,-0.0511296,0.0180038,-0.0311433,0.17699,0.159957
-4.36339,2.59824,-0.346605,0.794382,0.112652,0.253175,-0.532657,-0.663881,-0.651702,0.456117,-0.127527,0.160089,0.673609,0.382079,0.44544,-0.273978,-0.35103,-0.113257,0.229563,0.0523201
-6.12415,2.45559,0.170929,1.20219,0.266215,0.295785,-0.396132,-0.412797,-0.399146,0.445631,-0.161962,0.0558606,0.814596,0.59431,0.328279,-0.0347911,-0.334684,-0.248461,0.0546792,-0.157687
-7.25142,1.69915,0.786273,1.13736,0.165433,-0.0822133,-0.487927,-0.254817,-0.372612,0.260177,0.0431254,0.241921,0.445881,0.204073,-0.143851,0.321475,-0.0135348,0.0181426,0.194481,-0.0672799
-6.05177,2.17376,0.493211,2.10468,0.536117,-0.217829,-0.152655,0.0290993,-0.761134,-0.128396,0.0657743,0.0230321,0.240048,-0.171182,0.203522,0.201977,-0.0362487,0.290235,0.282495,-0.0915316
-6.70268,1.82244,0.638237,2.06676,0.460267,-0.46452,-0.174054,-0.0176311,-0.864636,-0.584924,0.131413,0.237404,0.146155,0.0491288,0.324547,0.151397,0.0847086,0.230666,-0.0902615,0.063292
-7.25672,1.74578,0.990275,2.30963,0.301138,-0.46576,-0.0470041,0.148189,-0.858231,-0.60874,0.137781,-0.0863545,0.153926,0.261529,0.186695,0.188421,0.198686,0.342585,-0.10113,0.0350156
-7.21107,2.06128,0.582236,1.83867,0.737098,-0.206491,-0.165244,0.26283,-0.586999,-0.392792,0.10184,0.0448382,0.0402093,0.599922,0.246197,0.145095,0.0269113,0.139341,-0.225875,-0.102455
-7.60087,1.36921,0.845798,1.40386,0.449892,-0.0378951,-0.459581,0.22172,-0.127389,-0.208783,0.101327,0.281228,0.53424,0.527493,0.301292,0.229447,0.0188224,-0.023163,-0.181255,-0.411064
-8.12517,1.07067,0.951485,1.42197,-0.0971284,-0.0962029,-0.244864,-0.185323,-0.473899,-0.161201,0.108258,0.310551,0.611159,0.580394,0.296688,0.395093,0.286879,0.238383,-0.138071,-0.228613
-7.76326,1.1453,0.653812,1.31017,-0.0522859,-0.071545,-0.240519,-0.0529603,-0.428763,0.118973,0.41894,0.354604,0.744271,0.654981,0.38551,0.51764,0.392841,0.298309,-0.118155,-0.223219
-7.5555,1.30405,0.811481,1.57134,0.14724,-0.266517,-0.264712,-0.0844465,-0.389759,0.0789798,0.484315,0.457939,0.54656,0.397239,0.372183,0.377047,0.153627,0.0434406,-0.392443,-0.401775
-7.69628,1.29178,0.508457,1.2494,0.0311264,-0.194846,-0.3645,-0.306166,-0.178726,-0.00203577,0.597379,0.340384,0.824266,0.812651,0.375,0.621847,0.125973,0.0733078,-0.0568321,-0.16899
-7.23836,0.939565,0.494521,1.14554,0.0957631,-0.187179,-0.233884,-0.293545,-0.146312,0.0790422,0.446994,0.469674,0.821368,0.782756,0.181771,0.478706,0.278616,0.342823,-0.0195824,-0.0902444
-5.85839,1.52733,0.641334,1.10422,-0.353379,0.368235,0.107304,-0.412041,-0.414073,0.0759451,0.274606,0.16014,0.285072,0.461895,0.272003,0.24343,0.00888686,0.0940809,-0.17357,-0.145299
-4.03734,3.16244,0.416303,0.39942,-0.457918,-0.17401,0.238206,-0.416475,-0.59422,-0.29706,0.398457,0.189026,0.807091,0.189765,-0.48017,0.116287,-0.0392363,-0.112822,-0.0677565,0.16091
-4.64713,2.28119,0.146504,-0.244305,-0.320319,-0.243857,0.281485,-0.806524,-0.526441,0.0231614,0.447305,0.313732,0.775855,0.169586,-0.268705,0.128653,-0.177469,-0.11098,-0.0840842,0.457715
-4.98191,2.53691,0.632242,-0.00645501,0.0212544,0.0451164,0.582384,-0.397087,-0.138698,-0.00524061,0.350574,0.157614,0.357705,0.0720129,0.113832,0.141276,0.216268,0.19497,-0.170671,0.0456889
-4.75316,2.33334,0.427386,-0.112662,-0.176756,-0.0356653,0.358375,-0.466649,-0.0325863,0.0650023,0.52695,0.333164,0.0688041,0.103261,0.285587,0.218862,0.0363275,0.292412,-0.0669675,0.211425
-4.78444,2.27463,0.419625,-0.129916,-0.127139,-0.00508566,0.29675,-0.466303,-0.0988193,0.100816,0.353781,0.205709,-0.0552119,0.1296,0.250487,0.100792,-0.0659673,0.169557,0.130064,0.12206
-4.49552,2.22368,0.0795645,0.0116649,-0.0770607,0.0273078,0.0555763,-0.515956,-0.106824,0.336583,0.420624,0.014851,-0.0326358,0.154746,-0.0749474,0.066567,0.281636,0.246146,0.190772,-0.049101
-4.70297,2.23796,-0.257855,0.494506,-0.182298,-0.167204,-0.193907,-0.251167,0.293509,0.792663,0.177786,-0.0875277,0.199667,0.126252,-0.449976,-0.0133843,0.090843,0.00319011,0.0111116,-0.105833
-4.88157,2.24085,-0.337042,0.893477,0.175673,-0.411057,-0.169678,-0.23296,-0.11941,0.361259,0.273101,0.190247,0.703151,0.219458,-0.617283,-0.148986,-0.124383,-0.314211,0.140998,0.119742
-4.51017,2.09067,-0.274516,1.18671,0.312223,-0.505257,-0.197079,-0.240064,-0.141207,0.0513749,0.238079,0.190465,0.601065,0.22313,-0.511214,0.0183832,0.0100442,-0.431684,0.128696,0.0782754
-4.96703,2.35283,0.204427,1.44956,0.555831,-0.660245,-0.368833,-0.348498,-0.403097,0.0186741,0.0239773,0.159254,0.598681,0.31188,-0.169218,0.0381809,0.187104,-0.268913,0.0776356,0.166392
-5.4851,2.62546,0.0192831,1.64617,0.631454,-0.446551,-0.367283,-0.301974,-0.422569,-0.235211,-0.189713,-0.133042,0.432765,0.521166,0.00658023,0.346258,0.12918,-0.277125,0.0283435,0.102466
-6.43707,2.31509,0.15798,1.73136,0.582756,0.142998,-0.0885669,-0.205511,-0.440492,-0.181845,0.0494579,-0.298007,0.462366,0.628397,-0.0604418,0.144669,0.0192974,-0.312091,0.0415121,-0.115851
-6.52738,1.44756,1.29518,1.00432,0.507069,0.213806,-0.280157,-0.343003,-0.478277,0.0675298,-0.108765,0.247725,0.359124,0.700568,0.0186328,0.124657,0.0525917,-0.0147061,0.025119,-0.215158
-6.68801,0.59234,2.05931,0.162084,0.571208,-0.0956459,0.0351859,-0.214176,0.05946,0.178211,0.0155954,0.537011,0.426189,0.499857,-0.0231822,0.2851,0.205323,0.0242185,-0.00392882,-0.385
-7.36091,0.724055,2.13824,0.334424,0.674442,-0.180064,0.537549,-0.281304,-0.137609,-0.103997,0.0864374,0.624989,0.672217,0.571617,-0.082434,0.0847797,0.033909,-0.12083,-0.000248874,-0.42379
-6.06675,1.55118,1.67076,0.676219,0.596668,-0.0520443,0.518827,-0.514416,-0.401036,0.160963,-0.165409,-0.0983254,0.144869,0.46891,0.183443,0.0322172,-0.191716,-0.259082,0.407435,-0.24431
-4.32107,2.59847,0.409372,1.05559,0.0783728,-0.0125643,0.226138,-0.734585,-0.331698,0.166159,-0.163885,-0.0826413,0.301199,0.414721,0.234682,0.370253,-0.176471,-0.0408339,0.37021,-0.0415295
-4.90204,2.86224,-0.377787,1.19269,-0.0995783,-0.154479,-0.30505,-0.965763,-0.114937,0.411554,0.115604,-0.222791,0.747598,0.720258,-0.154487,0.162226,-0.0227338,-0.00913718,0.165237,-0.327936
-4.88266,2.74184,-0.541351,1.51906,0.144273,-0.207149,-0.574105,-0.837162,-0.487347,0.297017,0.429666,-0.227242,0.788559,0.641377,-0.497621,-0.0507354,0.00386879,-0.0828315,0.00633055,0.0452107
-5.63059,2.81959,-0.272037,1.66701,0.512701,-0.300718,-0.52975,-0.0242888,-0.279748,-0.10375,0.314387,-0.0688404,0.525355,0.642001,-0.179582,-0.0395396,0.0115604,-0.0559227,0.000628282,0.190691
-8.47496,2.67201,0.554368,1.65307,0.774522,0.0942077,-0.754661,-0.16359,-0.010907,0.108013,0.233632,0.0991804,0.560255,0.4119,-0.174462,0.113583,0.0855672,0.0858815,0.0287678,0.0753599
-6.23181,1.83149,0.652088,1.54877,0.846937,-0.175187,-0.126778,0.187646,-0.13079,-0.367168,0.0883038,0.0498095,0.0234539,0.252382,0.145197,0.0273582,-0.0127061,0.0492916,0.00968906,-0.00200764
-4.99231,1.78748,0.237916,1.88553,0.487791,-0.515461,-0.309721,-0.121649,-0.535353,-0.204515,0.0438738,0.192536,0.50223,0.603463,-0.00955096,0.0731756,0.28113,0.0595339,-0.1718,0.164098
-5.33669,1.98289,0.164694,1.4075,0.35912,-0.576734,-0.293784,-0.446523,-0.538269,0.243187,0.108749,-0.316976,0.240869,0.579949,-0.151639,-0.0497164,0.114279,0.081634,0.0137839,-0.0706664
-6.37161,2.21882,0.653645,1.12235,-0.00510513,-0.0192453,0.178076,-0.631157,-0.818129,0.0614027,0.354889,-0.337867,-0.0242094,0.151688,-0.0977704,0.0610931,0.188343,-0.0555397,-0.0869755,0.0058138
-7.14987,2.41317,1.02559,1.48987,0.295731,0.193742,0.221656,-0.396929,-0.888139,0.0393615,0.378916,-0.0235718,-0.043046,0.0410826,-0.268554,0.272298,0.165229,0.0112107,-0.19109,-0.212146
-7.62356,2.23929,1.21326,1.40551,0.186919,0.34607,0.267405,-0.357504,-0.777627,-0.261213,0.33079,-0.21126,0.187301,0.218659,-0.107056,0.488789,0.0517719,-0.277076,-0.19956,-0.417669
-7.71313,1.84125,1.71033,1.08542,0.375777,0.246289,0.494604,-0.80827,-0.820064,-0.0499534,0.389015,-0.101969,0.221862,0.113711,0.021978,0.494421,0.0461309,0.00571039,0.0447208,-0.289995
-7.38802,1.18801,2.46516,0.255061,0.757624,-0.0536431,0.306579,-0.726605,-0.562858,0.101571,-0.0335725,0.0599932,0.203977,0.221529,0.0685172,0.434695,0.0920087,-0.122692,0.0490704,-0.0993562
-7.54691,0.0407134,2.36235,-0.0683983,0.486373,-0.379825,0.101563,-0.326388,-0.26731,-0.141803,0.0919083,0.534613,0.749155,0.41314,0.191621,0.322935,0.0188352,-0.115901,-0.00961448,-0.159452
-7.37449,0.249758,2.17927,0.0911364,0.480405,-0.394379,0.22964,-0.502406,-0.16309,-0.0489332,0.286177,0.37748,0.653282,0.511171,0.15523,0.0609907,0.0109133,0.0153962,0.0541333,-0.0880928
-6.88317,0.509683,1.62416,0.0364557,0.739906,-0.158527,0.253201,-0.211818,-0.105676,0.181354,0.214531,0.439225,0.682769,0.458892,0.351226,0.25068,0.190712,0.147502,-0.0312905,-0.333309
-7.69836,1.32483,1.66799,0.737933,0.907385,0.142202,0.435171,-0.0784287,0.0648546,-0.0347636,0.219291,0.312305,0.80154,0.575022,-0.0155477,0.0184838,0.0931953,-0.0738977,-0.0263844,-0.099807
-8.30538,1.95086,1.63834,0.717075,0.219316,0.329117,0.333368,-0.0483612,-0.0795909,0.112599,0.250893,0.302104,0.439982,0.499446,0.0137696,0.223237,0.136549,0.0638202,-0.0398879,-0.218924
-6.75665,0.602053,2.23085,0.390445,0.592205,0.237544,0.341351,-0.196527,-0.154771,0.437146,-0.0957662,0.482302,0.671415,0.437266,0.146796,-0.096456,0.143065,0.0920621,0.0940098,-0.24145
-5.28151,2.02309,1.46035,0.595112,0.417924,0.376713,0.169131,-0.235653,-0.146591,0.403556,-0.00297859,0.0507126,0.393087,0.285185,0.264671,0.251739,-0.161422,0.163478,0.00586173,-0.138686
-3.94276,2.97872,-0.0592151,0.76391,-0.273316,0.184448,-0.0179128,-0.793728,-0.325332,0.144469,0.434841,0.150037,0.321672,0.319765,0.149206,0.0863338,-0.260029,-0.194589,0.297228,-0.000125705
-5.1743,3.10105,-0.352298,0.748489,-0.263347,0.294517,-0.0901159,-0.756348,0.0344651,0.244989,0.888336,0.288891,0.0871725,-0.0420703,-0.520931,0.0211106,0.0810445,0.335696,0.48436,-0.0376811
-5.61218,2.71069,0.287978,0.386724,-0.763434,0.21446,0.0245847,-0.230343,-0.0119163,0.422662,0.537674,0.393303,-0.0376308,0.257567,-0.431384,0.0548546,-0.109832,0.206111,0.0370939,-0.0773813
-5.14225,2.04391,0.328915,0.0203463,-0.763064,0.181964,0.288359,-0.235089,0.192206,0.642091,0.272936,0.477434,-0.166985,0.12455,-0.268223,0.170605,-0.103483,0.396868,0.0767663,-0.0417007
-4.49676,2.233,0.393998,0.126843,-0.419896,0.487189,0.163306,-0.126365,0.0857311,0.40616,0.160223,0.308329,-0.150693,0.0784874,-0.226374,-0.0327632,0.118447,0.616711,-0.0582449,0.00977344
-4.88012,2.07133,0.307988,0.366267,-0.25687,0.247387,-0.0862266,-0.0916168,0.206381,0.340521,-0.14306,-0.0936872,0.180853,0.327039,-0.000451431,0.123328,0.153054,0.438101,0.186949,-0.0220562
-5.22578,2.21959,-0.153278,0.893371,-0.202706,-0.212262,-0.401273,-0.0198443,0.108726,0.253416,-0.157603,-0.190687,0.335802,0.40041,-0.0542868,0.180642,0.159142,0.235547,0.106566,-0.0946833
-5.43744,2.6782,-0.40817,0.812337,-0.0614375,-0.135878,-0.256758,-0.183575,-0.131144,0.13356,0.316078,-0.387252,0.280268,0.609205,-0.0771387,0.156344,0.257212,-0.0253367,0.0780344,-0.0479464
-6.20066,3.13367,0.251386,0.847832,0.385758,0.0475649,0.129287,0.130098,-0.781514,-0.148285,0.511635,-0.281082,0.23324,0.683621,0.0681247,0.0712788,0.03612,0.227421,-0.036029,0.0296478
-6.90386,2.73924,0.733522,1.29775,0.115134,-0.0988204,0.28447,0.280913,-0.808314,-0.304928,0.316275,-0.244787,-0.302936,0.408644,0.219799,0.364755,0.229308,0.0614823,-0.436139,-0.0908433
-5.53743,3.08314,0.0132288,0.83688,0.0225258,0.24995,0.547315,-0.354884,-0.826329,-0.646559,0.259087,-0.342079,-0.0359773,0.510406,0.177806,0.0750554,0.328783,0.021034,-0.18123,0.0256855
-5.3273,2.31904,0.430697,1.29253,0.333495,0.131505,0.463903,-0.902376,-0.434955,-0.0195658,0.0465642,-0.392001,0.109117,0.473738,0.146241,0.366035,0.194606,-0.11594,-0.00324062,0.273987
-6.67461,2.31375,0.7316,1.28679,0.935693,0.322481,0.733694,-0.743491,-0.537812,-0.12663,0.105886,-0.298427,0.111699,0.310327,-0.199966,0.458017,0.168323,-0.14417,-0.0404904,-0.0826631
-8.06874,2.12617,0.994055,1.09583,0.0797004,0.61225,0.388237,-0.188199,-0.386674,-0.42551,-0.188141,0.364323,0.729277,0.647863,-0.236749,-0.226603,-0.294082,0.334702,0.2311,-0.105848
-8.14052,1.72982,0.958977,1.02838,-0.286159,0.645492,0.791109,0.153326,-0.282911,-0.582612,-0.0571341,0.469997,0.697812,0.517408,-0.146243,-0.109865,-0.204856,0.0624495,0.302955,0.143033
-7.75373,1.704,0.822972,1.24076,-0.357703,0.511674,0.688648,0.0334789,-0.386447,-0.382346,0.0154117,0.190448,0.741282,0.642593,0.0205893,-0.0365468,-0.149696,0.165513,0.315355,0.163939
-7.01071,1.86358,0.401213,0.961615,0.0898917,0.662415,0.667178,0.0964075,-0.126961,-0.0277655,-0.165256,0.0413867,0.453886,0.384112,0.0625079,0.0261593,-0.159398,0.103072,0.404159,0.286185
-4.07345,3.15394,-0.00505967,1.05425,-0.151624,0.0187653,-0.0222938,-0.770825,-0.272411,0.286816,0.429362,-0.160829,0.73472,0.521256,-0.203628,0.0356655,-0.103695,-0.298719,0.250922,0.103106
-4.6559,2.68755,-0.570351,0.610678,-0.32502,0.0777781,-0.382776,-0.541079,0.139736,0.618857,0.537076,-0.035219,0.496378,0.380881,-0.0617559,0.00358439,-0.206674,0.0226805,0.0631626,-0.00739824
-4.71288,2.43702,-0.221033,0.182809,-0.252188,0.0323798,-0.161072,-0.453973,0.203477,0.823469,0.34067,-0.111048,0.0261836,0.360426,-0.24332,0.0718076,0.0762352,0.197825,0.0864963,-0.0142101
-4.64424,2.14721,-0.166852,0.238088,-0.215907,0.134222,0.0140635,-0.609045,0.221297,0.932069,0.197825,0.000160563,-0.00223127,0.165703,-0.284518,0.11745,0.0634692,0.429661,0.123071,-0.0257451
-5.41659,2.56599,-0.558459,0.495548,-0.199334,-0.0991949,-0.183921,-0.399836,0.355485,0.834842,0.425093,-0.0390412,0.343967,0.251454,0.0367835,0.00174851,0.0699102,0.354898,-0.0309726,0.0790598
-5.56583,2.94926,-0.0784993,0.632886,0.0784945,-0.11601,-0.31622,-0.577736,0.0780327,0.388155,0.192136,0.0352171,0.532167,0.0354879,-0.0854641,0.029556,0.238101,0.391212,0.0658479,-0.0286859
-6.15078,2.17648,1.13435,0.641881,0.504436,0.493581,-0.199965,-0.566341,0.0388158,0.337589,-0.215707,0.0314569,0.454458,0.0204431,0.124365,0.102312,0.140682,0.340703,-0.186622,-0.427741
-7.15581,1.40023,1.36593,1.50925,0.540858,0.360637,0.0553171,-0.248098,0.00811471,0.359464,-0.0180812,0.337674,0.402226,0.387025,0.166892,0.105746,-0.0389615,-0.0301657,-0.103113,0.0531026
-7.44524,1.43314,1.09284,1.27363,0.358508,0.439587,0.0336688,0.00599126,-0.0932875,-0.0974997,-0.148107,0.337038,0.680685,0.186541,0.221539,0.26196,0.0434758,0.0989698,-0.0111691,-0.304922
-8.55731,1.43422,1.1171,1.42745,0.0873337,0.0794871,-0.137819,-0.262008,0.173271,0.217435,-0.0602749,0.298247,0.566677,0.593399,0.503253,0.491558,0.0916454,0.248199,0.245632,-0.0995412
-7.67013,1.07301,1.33546,0.942049,0.40126,-0.136743,-0.00700894,-0.391693,-0.357633,0.0521517,0.0126013,0.0614165,0.49731,0.512248,0.465728,0.48428,-0.0711822,0.193205,0.109607,0.0945134
-6.20829,0.324949,1.907,0.777687,0.882953,-0.228214,0.268422,-0.279997,-0.577729,0.114266,-0.371926,-0.0627593,0.155146,0.270151,0.285423,0.372956,0.0349101,0.0190785,0.0805908,-0.105009
-4.88075,1.94778,0.243756,1.76219,0.589865,-0.00439277,0.0230924,-0.428782,-0.390106,-0.047918,-0.190883,-0.394673,0.126159,0.481948,-0.134701,-0.0849763,0.426225,0.273597,0.0922464,0.400041
-5.32713,2.43081,-0.36472,1.31922,0.6248,-0.118026,-0.122564,-0.643305,-0.467778,-0.282396,-0.0955342,-0.397095,-0.0352957,0.578806,-0.031578,-0.124288,0.0888762,0.258151,0.105763,0.50583
-5.67722,2.48528,0.0103104,1.10907,0.339048,0.0671204,-0.028629,-0.562294,-0.517211,-0.0602097,0.0435999,-0.522907,-0.318786,0.646416,0.412033,0.130826,-0.117164,0.148652,-0.142245,0.645771
-5.49677,2.76214,-0.240474,1.3256,0.140342,0.197227,0.367198,-0.449395,-0.883239,-0.257835,0.160603,-0.0467507,-0.519045,-0.0736033,0.339289,0.265256,0.228837,0.213089,-0.526187,0.433742
